year,month,id CBO 2002,Salario medio,CBO Ocupação 2002,total
2021,10,760125,2027.34,Mestre (Industria Textil e de Confeccoes),8
2021,10,760305,3372.38,Encarregado de Corte na Confeccao do Vestuario,28
2021,10,760310,2272.6,Encarregado de Costura na Confeccao do Vestuario,52
2021,10,760405,4296.96,Supervisor  (Industria de Calcados e Artefatos de Couro),3
2021,10,760505,2444.78,"Supervisor da Confeccao de Artefatos de Tecidos, Couros e Afins",4
2021,10,760605,3550.68,Supervisor das Artes Graficas  (Industria Editorial e Grafica),36
2021,10,761005,1389.97,Operador Polivalente da Industria Textil,32
2021,10,761105,1405.94,Classificador de Fibras Texteis,2
2021,10,761225,1282.66,Operador de Conicaleira,1
2021,10,761260,1386.67,Operador de Retorcedeira,1
2021,10,761303,2128,Tecelao (Redes),1
2021,10,761306,2702.79,Tecelao (Rendas e Bordados),1
2021,10,761309,1678.76,Tecelao (Tear Automatico),15
2021,10,761321,1004.58,Tecelao (Tear Mecanico Liso),3
2021,10,761327,1752.08,"Tecelao de Malhas, a  Maquina",14
2021,10,761330,1646.89,Tecelao de Malhas (Maquina Circular),8
2021,10,761333,1997,Tecelao de Malhas (Maquina Retilinea),1
2021,10,761336,1402.22,"Tecelao de Meias, a  Maquina",6
2021,10,761351,1633.76,Operador de Espuladeira,1
2021,10,761354,1487.95,Operador de Maquina de Cordoalha,33
2021,10,761357,2428.21,Operador de Urdideira,1
2021,10,761360,1663.28,Passamaneiro a  Maquina,1
2021,10,761366,2526.53,Picotador de Cartoes Jacquard,3
2021,10,761405,1744.95,Alvejador (Tecidos),1
2021,10,761410,1642.8,Estampador de Tecido,49
2021,10,761415,1767.64,Operador de Calandras (Tecidos),6
2021,10,761425,1873.9,Operador de Impermeabilizador de Tecidos,2
2021,10,761430,1541.52,Operador de Maquina de Lavar Fios e Tecidos,35
2021,10,761435,2145.1,Operador de Rameuse,2
2021,10,761810,1639.15,Revisor de Fios (Producao Textil),6
2021,10,761815,1260.57,Revisor de Tecidos Acabados,77
2021,10,761820,2248.29,Revisor de Tecidos Crus,1
2021,10,762005,1320,Trabalhador Polivalente do Curtimento de Couros e Peles,1
2021,10,762105,5371.2,Classificador de Peles,1
2021,10,762205,1507.58,Curtidor (Couros e Peles),3
2021,10,762215,1800.88,Enxugador de Couros,1
2021,10,762310,2477.63,Fuloneiro no Acabamento de Couros e Peles,1
2021,10,762325,1670.28,Operador de Maquinas do Acabamento de Couros e Peles,2
2021,10,763005,2457.38,Alfaiate,8
2021,10,763010,1648.73,Costureira de Pecas Sob Encomenda,131
2021,10,763015,1820.78,Costureira de Reparacao de Roupas,54
2021,10,763020,1521.69,Costureiro de Roupa de Couro e Pele,4
2021,10,763105,1360.33,Auxiliar de Corte (Preparacao da Confeccao de Roupas),62
2021,10,763110,1878.2,Cortador de Roupas,110
2021,10,763115,1587.53,Enfestador de Roupas,68
2021,10,763120,2607.04,Riscador de Roupas,2
2021,10,763125,1265.35,Ajudante de Confecção,610
2021,10,763205,1745.06,"Costureiro de Roupas de Couro e Pele, a  Maquina na  Confeccao em Serie",11
2021,10,763210,1485.94,Costureiro na Confeccao em Serie,626
2021,10,763215,1576.83,"Costureiro, a  Maquina  na Confeccao em Serie",297
2021,10,763305,1519.89,Arrematadeira,72
2021,10,763310,1496.33,"Bordador, À Maquina",27
2021,10,763315,1557.8,Marcador de Pecas Confeccionadas para Bordar,2
2021,10,763320,1583.12,Operador de Maquina de Costura de Acabamento,95
2021,10,763325,1551.95,Passadeira de Pecas Confeccionadas,94
2021,10,764005,1034.72,Trabalhador Polivalente da Confeccao de Calcados,16
2021,10,764105,1813.81,"Cortador de Calcados, a  Maquina (Exceto Solas e Palmilhas)",2
2021,10,764115,1188.93,Preparador de Calcados,3
2021,10,764120,1011.51,Preparador de Solas e Palmilhas,1
2021,10,764205,1580.45,"Costurador de Calcados, a  Maquina",2
2021,10,764210,1414.21,Montador de Calcados,1
2021,10,764305,1290.99,Acabador de Calcados,3
2021,10,765005,1219.45,Confeccionador de Artefatos de Couro (Exceto Sapatos),2
2021,10,765105,1977.93,Cortador de Artefatos de Couro (Exceto Roupas e Calcados),13
2021,10,765110,1489.21,Cortador de Tapecaria,13
2021,10,765225,2452.45,"Confeccionador de Velas Nauticas, Barracas e Toldos",5
2021,10,765235,1564.3,Estofador de Moveis,21
2021,10,765310,1568.45,"Costurador de Artefatos de Couro, a  Maquina (Exceto Roupas e Calcados)",10
2021,10,765315,1101.26,Montador de Artefatos de Couro (Exceto Roupas e Calcados),2
2021,10,765405,1238.64,Trabalhador do Acabamento de Artefatos de Tecidos e Couros,16
2021,10,766105,1366.66,Copiador de Chapa,1
2021,10,766120,2749.92,Editor de Texto e Imagem,66
2021,10,766125,1645.93,Montador de Fotolito (Analogico e Digital),18
2021,10,766140,2630.58,Gravador de Matriz Serigrafica,3
2021,10,766145,2791.17,Operador de Sistemas de Prova (Analogico e Digital),13
2021,10,766150,1736.62,Operador de Processo de Tratamento de Imagem,30
2021,10,766155,3375.46,Programador Visual Grafico,4
2021,10,766205,2065.34,Impressor (Serigrafia),51
2021,10,766215,2830.04,Impressor de Ofsete (Plano e Rotativo),36
2021,10,766220,2951.7,Impressor de Rotativa,37
2021,10,766225,3533.57,Impressor de Rotogravura,6
2021,10,766230,2288.27,Impressor Digital,39
2021,10,766235,2884.29,Impressor Flexografico,24
2021,10,766245,1454.78,Impressor Tampografico,1
2021,10,766250,2957.19,Impressor Tipografico,7
2021,10,766305,1757.85,Acabador de Embalagens (Flexiveis e Cartotecnicas),63
2021,10,766310,2507.93,Impressor de Corte e Vinco,32
2021,10,766315,1686.47,Operador de Acabamento (Industria Grafica),192
2021,10,766320,2120.87,Operador de Guilhotina (Corte de Papel),22
2021,10,766325,1800.62,Preparador de Matrizes de Corte e Vinco,4
2021,10,766405,1671.33,Laboratorista Fotografico,14
2021,10,766415,1771.04,"Revelador de Filmes Fotograficos, em Cores",2
2021,10,766420,1827.84,Auxiliar de Radiologia (Revelacao Fotografica),1
2021,10,768105,1180.31,Tecelao (Tear Manual),1
2021,10,768110,1785.44,"Tecelao de Tapetes, a  Mao",6
2021,10,768205,1603.11,"Bordador, a  Mao",6
2021,10,768305,1137.86,Artifice do Couro,2
2021,10,768315,1719.29,"Costurador de Artefatos de Couro, a  Mao (Exceto Roupas e Calcados)",3
2021,10,768320,1777.61,Sapateiro (Calcados Sob Medida),2
2021,10,768625,2162.66,Pintor de Letreiros,5
2021,10,768705,1599.82,"Gravador, À Mao (Encadernacao)",2
2021,10,770105,3103.25,Mestre (Industria de Madeira e Mobiliario),16
2021,10,770110,4261.53,Mestre Carpinteiro,36
2021,10,771105,1968.54,Marceneiro,202
2021,10,771110,2721.89,Modelador de Madeira,2
2021,10,772105,1436.88,Classificador de Madeira,4
2021,10,773110,1599.08,Operador de Serras no Desdobramento de Madeira,2
2021,10,773115,4214.9,Serrador de Bordas no Desdobramento de Madeira,1
2021,10,773120,1750.92,Serrador de Madeira,8
2021,10,773125,1720.24,Serrador de Madeira (Serra Circular Multipla),2
2021,10,773130,4046.55,Serrador de Madeira (Serra de Fita Multipla),1
2021,10,773205,1793.53,Operador de Maquina Intercaladora e Placas (Compensados),4
2021,10,773215,1602.96,Prensista de Compensados,2
2021,10,773220,2867.34,Preparador de Aglomerantes,1
2021,10,773315,2083.94,Operador de Fresadora (Usinagem de Madeira),1
2021,10,773325,2129.1,"Operador de Maquina de Usinagem Madeira, em Geral",8
2021,10,773330,1951.74,Operador de Molduradora (Usinagem de Madeira),2
2021,10,773340,1903.9,Operador de Serras (Usinagem de Madeira),4
2021,10,773345,3119.61,Operador de Torno Automatico (Usinagem de Madeira),7
2021,10,773355,2653.49,Torneiro na Usinagem Convencional de Madeira,3
2021,10,773405,2652.23,Operador de Maquina Bordatriz,5
2021,10,773415,2686.19,Operador de Maquina de Usinagem de Madeira (Producao em Serie),7
2021,10,773505,1407.38,Operador de Centro de Usinagem de Madeira (Cnc),6
2021,10,773510,2009.4,Operador de Maquinas de Usinar Madeira (Cnc),3
2021,10,774105,1465.07,Montador de Moveis e Artefatos de Madeira,357
2021,10,775105,4076.84,Entalhador  de Madeira,1
2021,10,775110,1628.43,Folheador de Moveis de Madeira,1
2021,10,775115,2180.46,Lustrador de Pecas de Madeira,10
2021,10,776410,1470.68,"Confeccionador de Escovas, Pinceis e Produtos Similares (A Mao)",1
2021,10,776415,1423.23,"Confeccionador de Escovas, Pinceis e Produtos Similares (A Maquina)",4
2021,10,776420,1515.35,"Confeccionador de Moveis de Vime, Junco e Bambu",1
2021,10,776430,1630.37,Vassoureiro,2
2021,10,780105,2744.28,Supervisor de Embalagem e Etiquetagem,38
2021,10,782110,3490.7,Operador de Guindaste (Fixo),39
2021,10,782115,3765.48,Operador de Guindaste Movel,87
2021,10,782120,4432.89,Operador de Maquina Rodoferroviaria,3
2021,10,782125,1936.8,Operador de Monta-Cargas (Construcao Civil),7
2021,10,782130,2524.27,Operador de Ponte Rolante,23
2021,10,782135,2937.16,Operador de Portico Rolante,1
2021,10,782145,2207.45,Sinaleiro (Ponte-Rolante),180
2021,10,782205,2282.8,Guincheiro (Construcao Civil),78
2021,10,782210,2161.23,Operador de Docagem,4
2021,10,782220,1981.64,Operador de Empilhadeira,613
2021,10,782305,2210.65,Motorista de Carro de Passeio,952
2021,10,782310,2148.13,Motorista de Furgao ou Veiculo Similar,1135
2021,10,782315,2240.25,Motorista de Taxi,3
2021,10,782405,2666.19,Motorista de Onibus Rodoviario,156
2021,10,782410,2823.66,Motorista de Onibus Urbano,1204
2021,10,782505,3554.87,Caminhoneiro Autonomo (Rotas Regionais e Internacionais),60
2021,10,782510,2480.72,Motorista de Caminhao (Rotas Regionais e Internacionais),2410
2021,10,782515,2572.73,Motorista Operacional de Guincho,196
2021,10,782605,6832.73,Operador de Trem de Metro,6
2021,10,782610,3556.16,Maquinista de Trem,14
2021,10,782615,6611.12,Maquinista de Trem Metropolitano,23
2021,10,782625,1983.36,Auxiliar de Maquinista de Trem,1
2021,10,782705,3723.94,Marinheiro de Conves (Maritimo e Fluviario),8
2021,10,782710,3424.15,Marinheiro de Maquinas,2
2021,10,782715,1621.66,Moco de Conves (Maritimo e Fluviario),3
2021,10,782720,5512.06,Moco de Maquinas (Maritimo e Fluviario),1
2021,10,782725,6804.7,Marinheiro de Esporte e Recreio (Desativado em 01/2009),1
2021,10,782805,1582.2,Condutor de Veiculos de Tracao Animal (Ruas e Estradas),2
2021,10,782820,1606.48,Condutor de Veiculos a Pedais,3
2021,10,783105,1504.26,Agente de Patio,22
2021,10,783110,1824.12,Manobrador,134
2021,10,783205,1229.05,Carregador (Aeronaves),52
2021,10,783210,1510.79,Carregador (Armazem),942
2021,10,783215,1509.23,Carregador (Veiculos de Transportes Terrestres),368
2021,10,783220,1352.79,Estivador,43
2021,10,783225,1431.16,Ajudante de Motorista,1949
2021,10,784105,1306.71,"Embalador, a Mao",1634
2021,10,784110,1664.93,"Embalador, a Maquina",186
2021,10,784115,1718.46,Operador de Maquina de Etiquetar,21
2021,10,784120,1871.99,Operador de Maquina de Envasar Liquidos,8
2021,10,784125,1599.75,Operador de Prensa de Enfardamento,14
2021,10,784205,1501.59,Alimentador de Linha de Producao,8350
2021,10,791130,2618.69,Artesão Escultor,1
2021,10,791140,1997.47,Artesão Tecelão,1
2021,10,791145,1229.6,Artesão Trançador,1
2021,10,810110,5955.49,Mestre de Producao Quimica,8
2021,10,810205,2791.69,Mestre (Industria de Borracha e Plastico),19
2021,10,810305,7215.28,Mestre de Producao Farmaceutica,5
2021,10,811005,2230.66,Operador de Processos Quimicos e Petroquimicos,29
2021,10,811010,2099.24,"Operador de Sala de Controle de Instalacoes Quimicas, Petroquimicas e Afins",3
2021,10,811105,2308.28,Moleiro (Tratamentos Quimicos e Afins),6
2021,10,811110,2233.35,Operador de Maquina Misturadeira (Tratamentos Quimicos e Afins),7
2021,10,811120,3582.38,Operador de Concentracao,4
2021,10,811125,1848.95,Trabalhador da Fabricacao de Resinas e Vernizes,11
2021,10,811130,1811.21,Trabalhador de Fabricacao de Tintas,2
2021,10,811305,950.16,Operador de Centrifugadora (Tratamentos Quimicos e Afins),1
2021,10,811310,31073.6,Operador de Exploracao de Petroleo,1
2021,10,811410,2758.24,Destilador de Produtos Quimicos (Exceto Petroleo),2
2021,10,811625,1646.8,Operador de Exaustor (Coqueria),1
2021,10,811630,2603.23,Operador de Painel de Controle,3
2021,10,811705,2119.96,Bamburista,2
2021,10,811710,2216.63,Calandrista de Borracha,10
2021,10,811715,3864.8,Confeccionador de Pneumaticos,3
2021,10,811735,1083.7,Confeccionador de Velas por Moldagem,1
2021,10,811745,1971.42,Laminador de Plastico,9
2021,10,811750,1904.37,Moldador de Borracha por Compressao,41
2021,10,811760,1688.85,Moldador de Plastico por Compressao,20
2021,10,811770,1922.34,Moldador de Plastico por Injecao,167
2021,10,811775,2039.8,Trefilador de Borracha,26
2021,10,811805,2801.46,Operador de Maquina de Produtos Farmaceuticos,36
2021,10,811810,1967.86,Drageador (Medicamentos),9
2021,10,811815,1593.89,Operador de Maquina de Fabricacao de Cosmeticos,11
2021,10,811820,2266.53,"Operador de Maquina de Fabricacao de Produtos de Higiene e Limpeza (Sabao, Sabonete, Detergente, Absorvente, Fraldas Cotonetes e Outros)",41
2021,10,813105,2329.57,Cilindrista (Petroquimica e Afins),3
2021,10,813110,2712.59,"Operador de Calandra (Quimica, Petroquimica e Afins)",2
2021,10,813115,2675.75,"Operador de Extrusora (Quimica, Petroquimica e Afins)",24
2021,10,813120,2658.47,"Operador de Processo (Quimica, Petroquimica e Afins)",10
2021,10,813125,2068.14,"Operador de Producao (Quimica, Petroquimica e Afins)",429
2021,10,813130,2539.71,"Tecnico de Operacao (Quimica, Petroquimica e Afins)",8
2021,10,818105,2209.18,Assistente de Laboratorio Industrial,22
2021,10,818110,1837.19,Auxiliar de Laboratorio de Analises Fisico-Quimicas,48
2021,10,820115,3552.78,Mestre de Alto-Forno,1
2021,10,820205,2916.04,"Supervisor de Fabricacao de Produtos Ceramicos, Porcelanatos e Afins",3
2021,10,820210,3918.56,Supervisor de Fabricacao de Produtos de Vidro,4
2021,10,821105,1937.31,Operador de Centro de Controle,18
2021,10,821110,2382.68,Operador de Maquina de Sinterizar,3
2021,10,821205,1755.59,Forneiro e Operador (Alto-Forno),13
2021,10,821210,1878.7,Forneiro e Operador (Conversor a Oxigenio),1
2021,10,821215,1746.2,Forneiro e Operador (Forno Eletrico),4
2021,10,821220,2306.79,Forneiro e Operador (Refino de Metais Nao-Ferrosos),6
2021,10,821225,1793.32,Forneiro e Operador de Forno de Reducao Direta,4
2021,10,821305,2350,Operador de Laminador,15
2021,10,821320,2120.29,Operador de Laminador de Metais Nao-Ferrosos,2
2021,10,821325,1688.56,Operador de Laminador de Tubos,2
2021,10,821405,3480.67,Encarregado de Acabamento de Chapas e Metais  (Tempera),39
2021,10,821415,1919.63,Marcador de Produtos (Siderurgico e Metalurgico),16
2021,10,821425,1669.23,Operador de Cabine de Laminacao (Fio-Maquina),1
2021,10,821430,1594.43,Operador de Escoria e Sucata,4
2021,10,821435,2433.93,Operador de Jato Abrasivo,2
2021,10,821440,2395.52,"Operador de Tesoura Mecanica e Maquina de Corte, no Acabamento de Chapas e Metais",12
2021,10,821445,1711.85,Preparador de Sucata e Aparas,85
2021,10,821450,1708.81,Rebarbador de Metal,33
2021,10,822110,1426.57,Forneiro de Forno-Poco,1
2021,10,822115,2872.44,Forneiro de Fundicao (Forno de Reducao),7
2021,10,822120,1441,Forneiro de Reaquecimento e Tratamento Termico na Metalurgia,1
2021,10,822125,3862.07,Forneiro de Reverbero,1
2021,10,823105,1779.86,Preparador de Massa (Fabricacao de Abrasivos),2
2021,10,823210,1846.13,Extrusor de Fios ou Fibras de Vidro,15
2021,10,823215,2128.79,Forneiro na Fundicao de Vidro,2
2021,10,823230,1736.61,"Moldador de Abrasivos na Fabricacao de Ceramica, Vidro e Porcelana",2
2021,10,823235,1491.95,Operador de Banho Metalico de Vidro por Flutuacao,3
2021,10,823240,6642.71,Operador de Maquina de Soprar Vidro,5
2021,10,823245,2161.04,Operador de Maquina Extrusora de Varetas e Tubos de Vidro,3
2021,10,823250,2387.65,Operador de Prensa de Moldar Vidro,7
2021,10,823255,1742.3,Temperador de Vidro,1
2021,10,823265,2829.99,Trabalhador na Fabricacao de Produtos Abrasivos,2
2021,10,823305,2079.34,Classificador e Empilhador de Tijolos Refratarios,4
2021,10,823315,1932.28,Forneiro (Materiais de Construcao),1
2021,10,823320,1470.12,Trabalhador da Elaboracao de Pre-Fabricados (Cimento Amianto),5
2021,10,823325,1851.84,Trabalhador da Elaboracao de Pre-Fabricados (Concreto Armado),12
2021,10,823330,2049.75,Trabalhador da Fabricacao de Pedras Artificiais,1
2021,10,828110,1433.31,Oleiro (Fabricacao de Tijolos),1
2021,10,830105,6792.88,"Mestre (Industria de Celulose, Papel e Papelao)",3
2021,10,831105,1054.44,Cilindreiro na Preparacao de Pasta para Fabricacao de Papel,1
2021,10,831125,1499.63,Operador de Maquina de Secar Celulose,2
2021,10,832105,3452.8,Calandrista de Papel,2
2021,10,832110,1596.71,Operador de Cortadeira de Papel,7
2021,10,832120,1847.14,Operador de Maquina de Fabricar Papel (Fase Seca),2
2021,10,832125,2567.38,Operador de Maquina de Fabricar Papel e Papelao,13
2021,10,832135,2307.78,Operador de Rebobinadeira na Fabricacao de Papel e Papelao,8
2021,10,833105,2397.98,"Cartonageiro, a Maquina",5
2021,10,833110,4310.58,"Confeccionador de Bolsas, Sacos e Sacolas e Papel, a Maquina",1
2021,10,833115,2026.43,"Confeccionador de Sacos de Celofane, a Maquina",2
2021,10,833120,1926.95,Operador de Maquina de Cortar e Dobrar Papelao,18
2021,10,833125,1530.94,Operador de Prensa de Embutir Papelao,17
2021,10,833205,1717.27,"Cartonageiro, a Mao (Caixas de Papelao)",8
2021,10,840105,3341.38,Supervisor de Producao da Industria Alimenticia,23
2021,10,840110,4256.37,Supervisor da Industria de Bebidas,3
2021,10,840115,1422.96,Supervisor da Industria de Fumo,1
2021,10,840120,2853.9,Chefe de Confeitaria,11
2021,10,841110,2477.87,Moleiro de Especiarias,1
2021,10,841115,2807.43,Operador de Processo de Moagem,10
2021,10,841310,1052.38,Operador de Equipamentos de Refinacao de Acucar (Processo Continuo),2
2021,10,841408,1582.95,Cozinhador (Conservacao de Alimentos),211
2021,10,841416,2347.47,Cozinhador de Carnes,14
2021,10,841420,1837.05,Cozinhador de Frutas e Legumes,4
2021,10,841428,1506.9,Cozinhador de Pescado,10
2021,10,841432,1500.11,Desidratador de Alimentos,1
2021,10,841440,1475.91,Esterilizador de Alimentos,15
2021,10,841448,1349.25,Lagareiro,8
2021,10,841456,1665.98,Operador de Camaras Frias,29
2021,10,841476,1933.46,Trabalhador de Fabricacao de Margarina,1
2021,10,841484,1736.15,Trabalhador de Preparacao de Pescados (Limpeza),18
2021,10,841505,3377.84,Trabalhador de Tratamento do Leite e Fabricacao de Laticinios e Afins,5
2021,10,841705,1776.47,Alambiqueiro,3
2021,10,841710,2214.96,Filtrador de Cerveja,3
2021,10,841720,3537.09,Trabalhador de Fabricacao de Vinhos,2
2021,10,841745,1752.9,Xaropeiro,7
2021,10,841805,1513.88,"Operador de Forno (Fabricacao de Paes, Biscoitos e Similares)",13
2021,10,841810,1911.82,"Operador de Maquinas de Fabricacao de Doces, Salgados e Massas Alimenticias",29
2021,10,841815,1587.54,Operador de Maquinas de Fabricacao de Chocolates e Achocolatados,12
2021,10,842105,1801.95,Preparador de Melado e Essencia de Fumo,1
2021,10,842110,1745.55,Processador de Fumo,5
2021,10,842125,3447.34,Operador de Máquina (Fabricação de Cigarros),1
2021,10,842135,1026.26,Operador de Máquina de Preparação de Matéria Prima para Produção de Cigarros,13
2021,10,848105,1275.71,Defumador de Carnes e Pescados,1
2021,10,848110,1573.81,Salgador de Alimentos,8
2021,10,848115,2710.91,"Salsicheiro (Fabricacao de Linguica, Salsicha e Produtos Similares)",5
2021,10,848305,1957.87,Padeiro,351
2021,10,848310,1924.66,Confeiteiro,383
2021,10,848315,1749.63,Masseiro (Massas Alimenticias),131
2021,10,848325,1905.37,Trabalhador de Fabricacao de Sorvete,14
2021,10,848405,1580.09,Degustador de Cafe,1
2021,10,848420,1618.69,Degustador de Vinhos ou Licores,1
2021,10,848425,1628.49,Classificador de Grãos,4
2021,10,848505,1722.03,Abatedor,124
2021,10,848510,1814.04,Acougueiro,1309
2021,10,848515,1984.67,Desossador,18
2021,10,848520,1459.33,Magarefe,16
2021,10,848525,1917.45,Retalhador de Carne,10
2021,10,860105,6321.68,Supervisor de Manutencao Eletromecanica (Utilidades),26
2021,10,860110,5516.15,"Supervisor de Operacao de Fluidos (Distribuicao, Captacao, Tratamento de Agua, Gases, Vapor)",5
2021,10,860115,5789.12,"Supervisor de Operacao Eletrica (Geracao, Transmissao e Distribuicao de Energia Eletrica)",41
2021,10,861105,6579.58,Operador de Central Hidreletrica,2
2021,10,861110,5109.99,Operador de Quadro de Distribuicao de Energia Eletrica,2
2021,10,861115,9223.03,Operador de Central Termoeletrica,1
2021,10,861205,4971.1,Operador de Subestacao,7
2021,10,862105,1927.87,Foguista (Locomotivas a Vapor),2
2021,10,862120,2014.1,Operador de Caldeira,22
2021,10,862140,1356,Operador de Estacao de Bombeamento,5
2021,10,862150,2044.02,"Operador de Maquinas Fixas, em Geral",761
2021,10,862155,2644.26,"Operador de Utilidade (Producao e Distribuicao de Vapor, Gas, Oleo, Combustivel, Energia, Oxigenio)",17
2021,10,862205,1803.7,"Operador de Estacao de Captacao, Tratamento e Distribuicao de Agua",2
2021,10,862305,2215.33,Operador de Estacao de Tratamento de Agua e Efluentes,31
2021,10,862405,5039.52,"Operador de Instalacao de Extracao, Processamento, Envasamento e Distribuicao de Gases",4
2021,10,862505,2582.46,Operador de Instalacao de Refrigeracao,11
2021,10,862515,1587.72,Operador de Instalacao de Ar-Condicionado,17
2021,10,910105,4352.75,Encarregado de Manutencao Mecanica de Sistemas Operacionais,92
2021,10,910110,3639.74,"Supervisor de Manutencao de Aparelhos Termicos, de Climatizacao e de Refrigeracao",12
2021,10,910115,5703.3,"Supervisor de Manutencao de Bombas, Motores, Compressores e Equipamentos de Transmissao",7
2021,10,910120,3712.65,Supervisor de Manutencao de Maquinas Graficas,1
2021,10,910130,6396.67,Supervisor de Manutencao de Maquinas Operatrizes e de Usinagem,3
2021,10,910205,2854.96,Supervisor da Manutencao e Reparacao de Veiculos Leves,43
2021,10,910210,4970.15,Supervisor da Manutencao e Reparacao de Veiculos Pesados,5
2021,10,910905,2407.19,Supervisor de Reparos Linhas Ferreas,1
2021,10,910910,6556.18,Supervisor de Manutencao de Vias Ferreas,3
2021,10,911105,1678.12,Mecanico de Manutencao de Bomba Injetora (Exceto de Veiculos Automotores),19
2021,10,911110,3211.62,Mecanico de Manutencao de Bombas,19
2021,10,911115,2335.52,Mecanico de Manutencao de Compressores de Ar,3
2021,10,911120,2415.87,Mecanico de Manutencao de Motores Diesel (Exceto de Veiculos Automotores),14
2021,10,911130,13837.98,Mecanico de Manutencao de Turbinas (Exceto de Aeronaves),1
2021,10,911205,1827.96,Mecanico de Manutencao e Instalacao de Aparelhos de Climatizacao e  Refrigeracao,297
2021,10,911305,2032.12,"Mecanico de Manutencao de Maquinas, em Geral",599
2021,10,911310,3949.27,Mecanico de Manutencao de Maquinas Graficas,3
2021,10,911315,2028.94,Mecanico de Manutencao de Maquinas Operatrizes (Lavra de Madeira),8
2021,10,911320,2622.62,Mecanico de Manutencao de Maquinas Texteis,12
2021,10,911325,2345.73,Mecanico de Manutencao de Maquinas-Ferramentas (Usinagem de Metais),42
2021,10,913105,1555.56,Mecanico de Manutencao de Aparelhos de Levantamento,2
2021,10,913110,2237.36,Mecanico de Manutencao de Equipamento de Mineracao,15
2021,10,913115,3609.59,Mecanico de Manutencao de Maquinas Agricolas,3
2021,10,913120,3781.66,Mecanico de Manutencao de Maquinas de Construcao e Terraplenagem,35
2021,10,914105,3680.26,"Mecanico de Manutencao de Aeronaves, em Geral",9
2021,10,914305,4176.88,Mecanico de Manutencao de Veiculos Ferroviarios,37
2021,10,914405,2028.98,"Mecanico de Manutencao de Automoveis, Motocicletas e Veiculos Similares",509
2021,10,914410,2425.44,Mecanico de Manutencao de Empilhadeiras e Outros Veiculos de Cargas Leves,10
2021,10,914415,1833.11,Mecanico de Manutencao de Motocicletas,19
2021,10,914420,2935.65,Mecanico de Manutencao de Tratores,2
2021,10,914425,2310.61,Mecanico de Veiculos Automotores a Diesel (Exceto Tratores),116
2021,10,915105,3561.79,Tecnico em Manutencao de Instrumentos de Medicao e Precisao,5
2021,10,915110,1428.95,Tecnico em Manutencao de Hidrometros,1
2021,10,915115,5417.33,Tecnico em Manutencao de Balancas,1
2021,10,915210,1406.06,Reparador de Instrumentos Musicais,1
2021,10,915305,3508.86,Tecnico em Manutencao de Equipamentos e Instrumentos Medico-Hospitalares,25
2021,10,919105,2112.48,Lubrificador Industrial,27
2021,10,919110,1959.62,Lubrificador de Veiculos Automotores (Exceto Embarcacoes),48
2021,10,919115,2071.08,Lubrificador de Embarcacoes,2
2021,10,919205,2094.73,"Mecanico de Manutencao de Maquinas Cortadoras de Grama, Rocadeiras, Motosserras e Similares",70
2021,10,919305,1471.19,Mecanico de Manutencao de Aparelhos Esportivos e de Ginastica,6
2021,10,919310,1785.59,Mecanico de Manutencao de Bicicletas e Veiculos Similares,18
2021,10,919315,1806.06,Montador de Bicicletas,5
2021,10,950105,5429.82,Supervisor de Manutencao Eletrica de Alta Tensao Industrial,51
2021,10,950110,5719.09,"Supervisor de Manutencao Eletromecanica Industrial, Comercial e Predial",39
2021,10,950205,3896.52,Encarregado de Manutencao Eletrica de Veiculos,4
2021,10,950305,7966.63,Supervisor de Manutencao Eletromecanica,30
2021,10,951105,2813.77,Eletricista de Manutencao Eletroeletronica,664
2021,10,951305,1862.02,Instalador de Sistemas Eletroeletronicos de Seguranca,92
2021,10,951310,2245.38,Mantenedor de Sistemas Eletroeletronicos de Seguranca,45
2021,10,953105,2715.6,Eletricista de Instalacoes (Aeronaves),1
2021,10,953115,2526.55,"Eletricista de Instalacoes (Veiculos Automotores e Maquinas Operatrizes, Exceto Aeronaves e Embarcacoes)",55
2021,10,954105,2801.21,Eletromecanico de Manutencao de Elevadores,51
2021,10,954115,1463.37,Eletromecanico de Manutencao de Portas Automaticas,2
2021,10,954120,2470.93,Mecanico de Manutencao de Instalacoes Mecanicas de Edificios,114
2021,10,954125,2464.13,Operador Eletromecanico,124
2021,10,954205,1571.41,Reparador de Aparelhos Eletrodomesticos (Exceto Imagem e Som),8
2021,10,954210,4577.81,"Reparador de Radio, Tv e Som",2
2021,10,954305,2015.07,Reparador de Equipamentos de Escritorio,6
2021,10,991105,2199.92,Conservador de Via Permanente (Trilhos),9
2021,10,991115,2074.11,Operador de Maquinas Especiais em Conservacao de Via Permanente (Trilhos),5
2021,10,991205,1236.62,Mantenedor de Equipamentos de Parques de Diversoes e Similares,3
2021,10,991305,2144.93,Funileiro de Veiculos (Reparacao),79
2021,10,991310,2174.94,Montador de Veiculos (Reparacao),41
2021,10,991315,2443.19,Pintor de Veiculos (Reparacao),54
2021,10,992105,1767.39,Alinhador de Pneus,33
2021,10,992110,2068.4,Balanceador,8
2021,10,992115,1864.65,Borracheiro,59
2021,10,992120,1387.68,Lavador de Pecas,5
2021,10,992205,2493.58,Encarregado Geral de Operacoes de Conservacao de Vias Permanentes (Exceto Trilhos),83
2021,10,992210,2417.02,Encarregado de Equipe de Conservacao de Vias Permanentes (Exceto Trilhos),37
